LMM GLMM GEE
-0.0190508608462094 -0.402205935544053 0
-0.0348623257160505 -0.718204592575481 0
-0.0182064187553151 -0.405817411156949 0
-0.0166669358667265 -0.516526278520216 0
-0.0375336876140591 -0.737658743428571 0
0.000717960012765314 -0.505445206138335 0
-0.00897872634528637 -0.410105972486673 0
-0.0121926472751233 -0.389125215639908 0
-0.0124141714129973 -0.529056200090009 0
-0.0195738587766852 -0.471125748397925 0
-0.0355555801455481 -0.919379107242292 0
-0.02229554904015 -0.399160135726408 0
-0.0120547090359126 -0.515444364057281 0
-0.0109659928475202 -0.137250127949669 0
-0.0315689746164669 -0.738274059743897 0
-0.020324629474739 -0.752878326579419 0
-0.0235536382044989 -0.516546015773289 0
-0.032406444249632 -0.487990316028705 0
-0.0252822694588404 -0.754266100436535 0
-0.0211680729094312 -0.590546187018656 0
-0.0251268975798298 -0.356825295372101 0
-0.0116277128897414 -0.352668974594261 0
-0.0182583911419454 -0.632434210467345 0
-0.0329808042224842 -0.258342173052054 0
-0.0190199340706005 -0.1053549063874 0
-0.0242488628625533 -0.495115254651263 0
-0.029630424874736 -0.513850148889134 0
-0.021543707571491 -0.567289442384488 0
-0.0259102826310738 -0.75317582843198 0
-0.0128033499440654 -0.426367428580007 0
-0.0178241676791549 -0.478294243074563 0
-0.00984094061295641 -0.474358220970614 0
-0.0209440573814308 -0.566519592133641 0
-0.0277689141382485 -0.849121197940912 0
-0.0242511806692032 -0.61790973055988 0
-0.0216039460077141 -0.237296324715727 0
-0.00574688033498197 -0.656491328362965 0
-0.0261087210831654 -0.815175817275158 0
-0.0298554063447671 -0.851423069445384 0
-0.0420893120126783 -0.770980655675685 0
-0.00801670523447079 -0.429797070662628 0
-0.0138938835740209 -0.165572545817006 0
-0.0115728917063007 -0.597132562419047 0
-0.0225418856674019 -0.623370550967394 0
-0.0089918960092875 -0.185987972621136 0
-0.01553396121139 -0.768290755755794 0
-0.0065536695111045 -0.0194572846952356 0
-0.0120261954071581 -0.259317725982708 0
-0.0143162843047777 -0.417083234852379 0
-0.00305760136636878 -0.261980055469958 0
-0.027303233530073 -0.397890022450435 0
-0.00455872662453325 -0.258753941293675 0
-0.0253202056902717 -0.592876536293349 0
-0.0148944630397219 -0.547074699032291 0
-0.0311282039684461 -0.81544223200099 0
-0.0260209459101268 -0.586940618303574 0
-0.0154462484932184 -0.411456661257797 0
-0.026173170971325 -0.693502708721886 0
-0.00238097638978999 -0.340394888926578 0
-0.000946920938412126 -0.317665123102987 0
-0.0121751263504953 -0.496810700445576 0
-0.0130283153451921 -0.587628184198561 0
-0.0226233903545784 -0.718443391937705 0
-0.0214081213040718 -0.425151691118149 0
-0.0114614862835761 -0.285612044307415 0
-0.0140749752037658 -0.467205645357966 0
-0.0284728707370425 -0.55051754675085 0
-0.0190477414211696 -0.459655523967906 0
-0.0125023273270948 -0.496642278440448 0
-0.0286240220152871 -0.648248015137897 0
-0.0230783490096307 -0.678074681863445 0
-0.0280645312763951 -0.597002009264928 0
-0.0122679476206548 -0.562273737223742 0
-0.00715198835876994 -0.360422340351807 0
-0.0174717741196588 -0.574359635946239 0
-0.0275894883962745 -0.590775369784626 0
-0.0195234980151601 -0.53585443256794 0
-0.0239637793556236 -0.544963403123549 0
-0.0210049547198465 -0.780923793246482 0
-0.0243532048482391 -0.763400476716946 0
-0.0389577433354324 -0.50544824335456 0
-0.00272642465038983 -0.0189410413541802 0
-0.0175702249438104 -0.431749600481398 0
-0.0229262486278734 -0.550755342093174 0
-0.00769318203175001 -0.48989388798028 0
-0.0172665341602495 -0.333341048905408 0
-0.0106422263315669 -0.524214882287392 0
-0.00762478501548448 -0.697348482884063 0
-0.0288662835944464 -0.469862326895081 0
-0.0241767814109688 -0.536180332570632 0
-0.0213817428449269 -0.742291322395186 0
-0.0251130341251778 -0.610211216433442 0
-0.0373119979793889 -0.49336623459938 0
-0.0267943001747897 -0.731026796120052 0
-0.0169974653727082 -0.52913973235735 0
-0.0277085073929822 -0.723208392285353 0
-0.0162294845540041 -0.470543527430329 0
-0.0134133970942118 -0.547657207719688 0
-0.0230114163322749 -0.581511808107407 0
-0.0247400329757128 -0.692838961083309 0
-0.0281567090457432 -0.630827203122033 0
-0.011078756619718 -0.383596534636422 0
-0.0174062245545073 -0.450083410222588 0
-0.0384661478761857 -0.970530327105936 0
-0.0164748693564568 -0.490484971413753 0
-0.0180864615094304 -0.671885024393193 0
-0.0258561262619444 -0.566843404564235 0
-0.0156766148189158 -0.507528967898108 0
-0.0133336765830947 -0.500866719468121 0
-0.0156088970202973 -0.464174998801852 0
-0.0138333125835061 -0.513650561096945 0
-0.000271285987614541 -0.50497008454843 0
-0.0317132385144676 -0.533978467389962 0
-0.0404397117851401 -0.70637329916961 0
-0.0273011657107616 -0.418782560106129 0
-0.0323818612038248 -0.858251199933795 0
-0.0293937645276514 -0.411697361210405 0
-0.0160937712466811 -0.288509171552593 0
-0.0515235062357422 -0.655476014840356 0
-0.0191459234319209 -0.472795397213854 0
-0.0135165267543753 -0.436410583799628 0
-0.0205453487336301 -0.528357026020893 0
-0.0215251365444903 -0.43130741467237 0
-0.0260226049819292 -0.485772544421251 0
-0.0272081515140008 -0.715708614424457 0
-0.0258777930431324 -0.462328819213308 0
-0.00882169584103527 -0.34240744575183 0
-0.000918926522175516 -0.200962636197858 0
-0.0253001093465942 -0.581652706840674 0
-0.0031460905445731 -0.22387386489123 0
0.00551386436325977 -0.540156785749949 0
-0.0113185217780889 -0.414640258220694 0
-0.0284525260292102 -0.712158857141709 0
-0.0378904249851341 -0.898780191284969 0
-0.0110677286025901 -0.384780063130136 0
-0.0166870687123833 -0.428143816108217 0
-0.0109495017538594 -0.593874551684486 0
-0.0151507562583841 -0.337308043635498 0
-0.0253478971500865 -0.695350918582829 0
-0.0100469787630141 -0.361982681221171 0
-0.0189840372387714 -0.479831798481848 0
-0.0432741187535324 -0.711293434546631 0
-0.00665756618494439 -0.394018958856414 0
-0.016876013942983 -0.513392784774296 0
-0.0110657048348653 -0.442643209876506 0
-0.0114998641260148 -0.59885873929179 0
-0.0141928097173092 -0.450787512517832 0
-0.0355359067499174 -0.814580348744527 0
-0.0322543598223169 -0.593575514884026 0
-0.0295553499413714 -0.922102213525176 0
-0.0188845217856412 -0.433270014175437 0
-0.00355025150639218 -0.43658958587858 0
-0.00599849053315561 -0.419046078600619 0
-0.0187010289416415 -0.754210683520239 0
-0.0170764904334965 -0.416532682381647 0
-0.0289318765629788 -0.590987064051363 0
-0.0314135762076864 -0.741971472340372 0
-0.000619915763897216 -0.324532976368151 0
-0.0219998271214128 -0.645332879166376 0
-0.0123841586813698 -0.409950946396172 0
-0.0258779788205583 -0.647137782794042 0
-0.0196137264962949 -0.437910272684913 0
-0.0200974000416806 -0.543554281816562 0
-0.0298817875319313 -0.960505194707384 0
-0.0225077980176344 -0.554890995027803 0
-0.022507936401612 -0.624408128261364 0
-0.0255415022881108 -0.64259981866038 0
-0.0113116943376207 -0.422734955440243 0
0.000292574360908356 -0.658732803172123 0
-0.0107045714413517 -0.404058286649761 0
-0.0226700146643061 -0.615724403009662 0
-0.0169518910492418 -0.535092398113631 0
-0.0335121522237609 -0.892529024489242 0
-0.0127062315936073 -0.35512361653033 0
-0.0192782497094201 -0.670408682731356 0
-0.0144295241491682 -0.516684872890225 0
-0.0162232271303408 -0.181668122288399 0
-0.0164090145229666 -0.430677513313377 0
-0.0316997295455111 -0.665136517191764 0
-0.025117936156158 -0.698996684171018 0
-0.0287946371966766 -0.595734334067544 0
-0.017429384390686 -0.449903948595706 0
-0.0214219411951108 -0.638615088795064 0
-0.0102135607527917 -0.594123252345105 0
-0.0079500101204544 -0.425906840358071 0
-0.01977840665302 -0.408224564076696 0
-0.00799592752673616 -0.481836103625706 0
-0.0266923694154189 -0.712386494868316 0
-0.0151810264366632 -0.332721776559489 0
-0.0268414922962965 -0.623573528927815 0
-0.0260565915943715 -0.597277549042355 0
-0.0157936312523237 -0.568761544773263 0
-0.0210700837388848 -0.602623036911786 0
-0.0147706847296419 -0.696986988116347 0
-0.0299362053969748 -0.440419664332002 0
-0.0231844907618134 -0.517464008959708 0
-0.041754531143768 -0.513425995576142 0
-0.0223616533098053 -0.876672255786266 0
-0.018784236250534 -0.554067173161645 0
-0.0240202736860955 -0.505792885080626 0
-0.0264594454000503 -0.432829845521715 0
-0.0292331571473537 -1.04920166709505 0
-0.00553287438713631 -0.403514621358718 0
-0.0208485990282198 -0.559859925871479 0
-0.0116264868893824 -0.27272506244326 0
0.00408235174307957 -0.373664875262977 0
-0.00392160810442578 -0.408135740147505 0
-0.0121252556835165 -0.307426880112833 0
-0.0172161099181118 -0.418901971991917 0
-0.0216165313972495 -0.409155415276186 0
-0.0036343811996106 -0.175442900751564 0
-0.0301667063000552 -0.48591165693328 0
-0.0128333212455163 -0.812360841802226 0
-0.0220424145491186 -0.499156744001676 0
-0.0222940798523493 -0.577475371698999 0
-0.0318572585537923 -0.672651260977815 0
-0.0241791152430309 -0.575318941703828 0
-0.00836944698969507 -0.544807225138289 0
-0.0345791061518454 -0.857192189112543 0
-0.00562246276585778 -0.310571025058457 0
-0.0157802301884676 -0.546676607091102 0
-0.0327350711436687 -0.835907365548167 0
-0.0178389441672289 -0.563066189237726 0
-0.0218998591243141 -0.475203783979915 0
-0.0320257601038896 -0.519492512196681 0
-0.0205513325244277 -0.687413189996712 0
0.0034952494481761 -0.146990100735077 0
-0.0220555058924249 -0.589817025359222 0
-0.0199492938352434 -0.54396715771607 0
-0.0340146791825171 -0.884702115407602 0
-0.00244307497912012 -0.645599614078484 0
-0.0143930517408152 -0.344116453907889 0
-0.00872011722728063 -0.427691492725187 0
-0.0285836690735154 -0.705288554047816 0
-0.0216859002130374 -0.374078517029703 0
-0.0253460325454269 -0.761817949867623 0
-0.017384707383587 -0.325156065437112 0
-0.0100841769805679 -0.322118966379556 0
-0.0251143459247224 -0.864433565061612 0
-0.0396413012984558 -0.811766500313994 0
-0.0184451122297928 -0.5935937995412 0
-0.0229201353279408 -0.802964659705711 0
-0.0254453825322017 -0.706818590598399 0
-0.0290102501646887 -0.777840636996581 0
-0.0210369533130323 -0.867012364379661 0
-0.00884948168922101 -0.272388336556342 0
-0.0141939761757372 -0.434342265878603 0
-0.00846313318688143 -0.785017706356504 0
-0.0141231776827614 -0.633145497773392 0
0.00653675589358434 -0.365883064242964 0
-0.0181033370941231 -0.437924811128468 0
-0.0239461347801982 -0.712457824966014 0
-0.0169365419355497 -0.48510565688978 0
-0.0166485271968207 -0.306394791771739 0
-0.00589229350803508 -0.574893613047935 0
-0.0235411138803495 -0.600502847263349 0
-0.00319258486935744 -0.405036751677784 0
-0.0228716276101456 -0.527776698514121 0
-0.0224057890379537 -0.512857226249105 0
-0.0151942127069477 -0.577851480648159 0
-0.0256923925129249 -0.730940284972325 0
-0.0190581250009487 -0.541960190323483 0
-0.0238744791377709 -0.899127975824886 0
-0.0239933987576598 -0.651235755001734 0
-0.0192741384967619 -0.562260982315514 0
-0.022441803945665 -0.542014548420856 0
-0.0112730028483725 -0.367300148365577 0
-0.0233824213105401 -0.459723409759641 0
-0.00996389198726748 -0.252493376459092 0
-0.0233422237127141 -0.652877401036952 0
-0.0354453542549782 -0.448116379264963 0
-0.0253972661364611 -0.241275829621244 0
-0.017645188860797 -0.32234202792127 0
-0.0215944952494524 -0.427139014858568 0
-0.0212663956156838 -0.649035164716284 0
-0.0323361562583215 -0.569609524865412 0
-0.0207654826853738 -0.444792022692483 0
-0.0290857975488136 -0.513411256408991 0
-0.0162680251993345 -0.518038167803084 0
-0.00723873859991776 -0.345297431402251 0
-0.0147791997308731 -0.471112158765234 0
-0.00717557025526447 -0.379707762537779 0
-0.0480803103126879 -0.874714669313921 0
-0.0137621193100044 -0.275565149751883 0
-0.0236135836190904 -0.351516689309839 0
-0.0307765396786598 -0.763002223657469 0
-0.0181756543492865 -0.605602329912588 0
-0.0230926509504051 -0.354685645530391 0
0.00362245622467416 -0.0652426196345698 0
-0.0233165731392961 -0.601045005614488 0
-0.0337796852610478 -0.624233913242134 0
-0.0242915468895523 -0.557246275299018 0
-0.00778418252180176 -0.147132536277466 0
-0.00879186919229753 -0.54265688568691 0
-0.0170697629512354 -0.701917380105731 0
-0.03492275992713 -0.481193325923254 0
-0.00472197013292154 -0.511100887417164 0
-0.0128457683824014 -0.576447078453011 0
-0.0233989001005288 -0.711804538511582 0
-0.00939356551249553 -0.422271691286587 0
-0.0181121914222115 -0.53947538350746 0
-0.0126025003578756 -0.478904252046103 0
0.00551140688465237 -0.29498208097161 0
-0.00931132812002245 -0.446028194199022 0
-0.00756475842157668 -0.178124999465954 0
-0.020028357512502 -0.736144448095896 0
-0.0155935740861708 -0.365805546896112 0
-0.0219778018379849 -0.677234348322204 0
-0.0242668173214031 -0.350682127169509 0
-0.00645798089532756 -0.326060520721348 0
-0.0330390465090839 -0.763051919624697 0
-0.0189041449048527 -0.589923439496319 0
0.0128481133183699 -0.460877525622619 0
-0.0108557575656338 -0.321911919862466 0
-0.0219664643239072 -0.530326186264 0
-0.00908717258598278 -0.2695279569173 0
-0.00620812216566779 -0.489466908226871 0
-0.0208047515153073 -0.422414882734233 0
-0.0241744596527205 -0.563200345188677 0
-0.00889705356336692 -0.60503744213033 0
-0.0280912665904757 -0.562097262940018 0
-0.00605370460724224 -0.369953061980475 0
-0.0241448169070153 -0.731642438441231 0
-0.0174561814881794 -0.687282038279242 0
-0.0241523791895473 -0.610098926066801 0
-0.0327389716327489 -0.392028012389097 0
-0.0263449378840692 -1.00676531677297 0
-0.0105278839143313 -0.285994288473384 0
-0.00198614421616405 -0.489931214515229 0
-0.0157612562587845 -0.443766330691433 0
-0.0351007666132636 -0.729655595781201 0
