LMM GLMM GEE
-0.0310004509800679 -0.940295984344493 -0.943166985428314
-0.0243405803893378 -0.673577985828103 -0.703848811959311
-0.0270078919603068 -0.762101076738047 -0.714846062538279
-0.0324217055295361 -0.819969499427346 -0.832942605490566
-0.0282558149310235 -0.770928512510112 -0.70613155230699
-0.0170337353471116 -0.446642122387253 -0.45301766543753
-0.0231507942644208 -0.744203806852655 -0.762180526330993
-0.0183479118441032 -0.520639109019175 -0.539389873560697
-0.0190661524780248 -0.496544021581621 -0.469144790020531
-0.0328869646318252 -1.02922483218647 -1.07667462241221
-0.0247353265286557 -0.804963665170641 -0.811175108348517
-0.0206771351260425 -0.578247689941658 -0.591561642208827
-0.0185838010328791 -0.608335368230041 -0.601019870763354
-0.0253948263518154 -0.690472965044769 -0.696208513249667
-0.0264963370254151 -0.775014807801502 -0.767421476727635
-0.0287578545160761 -0.97517051319314 -1.00498139591345
-0.0274399267786289 -0.650741269778732 -0.648853551022384
-0.0166746036318788 -0.456382503436478 -0.439391979405597
-0.0273333333333333 -0.736554006136776 -0.772406846505558
-0.024484653268309 -0.724290728127762 -0.760687001163403
-0.0261343384865845 -0.75067125603908 -0.736768035014338
-0.0231108291113884 -0.721343790108165 -0.649881591692101
-0.026576739679635 -0.859824589051683 -0.819636919425985
-0.0259361858023801 -0.765343512016957 -0.745045917418682
-0.0243961300415138 -0.669479664430155 -0.672771561874941
-0.0361681932020798 -1.05634433411697 -1.02058533293312
-0.0309433077213339 -0.910230095475553 -0.949495951392687
-0.0303145232085613 -0.862588557919957 -0.84514264210942
-0.0305261105279245 -1.01270213830033 -0.970718059406699
-0.0294540108453688 -0.716386608948246 -0.673952741713149
-0.0304768524093167 -0.932296403426575 -0.896237376114397
-0.021246586067417 -0.527652230682463 -0.545901661053294
-0.0097235173126544 -0.25227644690172 -0.230196737656248
-0.0153397148419501 -0.44651587972305 -0.469162692774638
-0.0124471179401669 -0.340484371962038 -0.358119991190167
-0.0284461047822891 -0.768419050178547 -0.804177213479188
-0.0246097955110243 -0.730607110348811 -0.718306218130818
-0.0216469684769639 -0.580769017136906 -0.609696768403943
-0.031878453939574 -0.704829883817168 -0.701280456830939
-0.0264519425575919 -0.860263612614447 -0.931658789637591
-0.0180887481287767 -0.45453867945138 -0.488015585464175
-0.0120450332031394 -0.353452620102964 -0.362020542076862
-0.0209117018960329 -0.645329150880921 -0.634791701853919
-0.0162718850824628 -0.421640287717623 -0.442729139910736
-0.0174610799507444 -0.634484007063345 -0.572204859712027
-0.0208034872374658 -0.654585702390143 -0.592757099390183
-0.0175441869110673 -0.405800498876472 -0.416201071877942
-0.0176673787601014 -0.602158784392844 -0.602968196515297
-0.0219998077850996 -0.719911029026942 -0.714047059313752
-0.0300951479620077 -0.807283350941016 -0.784824084315634
-0.034903777793556 -0.89999214961468 -0.925978593610582
-0.0222937935392834 -0.591670226359563 -0.608468547996562
-0.0209221417905156 -0.604768175856948 -0.632557670167087
-0.0284004618240188 -0.706647052146684 -0.733860266249062
-0.0265146427122333 -0.696600195678333 -0.69936585907492
-0.0287265542194706 -0.746370925716715 -0.685282338369144
-0.032967561437444 -0.958874101887643 -0.906968068965397
-0.0234770365874528 -0.719777967602897 -0.719712567990024
-0.0266946174536054 -0.7198244427989 -0.748295455297663
-0.01477378596015 -0.440330159073449 -0.438234981983622
-0.0226476423778608 -0.602616792861273 -0.559933157405831
-0.0278333333333333 -0.823244841132398 -0.893256346556552
-0.0193160036756903 -0.745547741929789 -0.72253619171457
-0.0251701854242001 -0.670862947969051 -0.666931145025934
-0.0171520943631435 -0.544940672944634 -0.466658987351475
-0.0179853795138899 -0.507550744590658 -0.527843941110932
-0.0163523270842917 -0.46678661441323 -0.501620187382348
-0.020855999991335 -0.563852423444724 -0.549220526077215
-0.0188915662767285 -0.573116985367228 -0.573748570009883
-0.021855571460535 -0.65231757647508 -0.614923354373519
-0.0150398937726636 -0.346257799850392 -0.348315553870656
-0.0224519318802734 -0.643766772891919 -0.638617496132495
-0.02838593983779 -0.787538239508869 -0.765819852745666
-0.0279825173526562 -0.816633657966503 -0.840897702744866
-0.0195998918964446 -0.618251755776846 -0.621197100930662
-0.0314767243754688 -1.12406703233261 -1.09791633974306
-0.019325687293743 -0.527928200796019 -0.5134876985685
-0.0287582450070441 -0.78712607974231 -0.727285212462249
-0.0233522172204932 -0.64434680318673 -0.587327460697862
-0.0125753393444214 -0.395070498321096 -0.381874507924389
-0.0270002297005392 -0.907265802186784 -0.879695488763729
-0.0287601918352017 -0.767044915232293 -0.712858951289375
-0.0331508465953887 -1.0037530707113 -0.961551453929626
-0.0260900432685904 -0.723193286367581 -0.69414065649567
-0.0292724376428271 -0.852215865742966 -0.86081196609368
-0.0208113219493619 -0.641632116417814 -0.63054925450779
-0.0243185778622264 -0.907914920132658 -0.879306826000187
-0.0251281196890183 -0.678290724007962 -0.647998245211518
-0.0314795952989083 -0.94436178794619 -0.949971519936311
-0.0108339966704214 -0.285991277332993 -0.317000302687635
-0.028347041105392 -0.875498029865474 -0.848023628123286
-0.0350237636314123 -1.09258167783624 -1.06692947754138
-0.0270198336223933 -0.952597723972195 -0.962877657745908
-0.0219289372133657 -0.676016821158472 -0.670888787202035
-0.0281827723326892 -0.808015560325862 -0.825886499366268
-0.0284686530298026 -0.707364893772744 -0.68288881157607
-0.0197975574238589 -0.538751572009626 -0.533690529692333
-0.0170819621061293 -0.436814022309749 -0.435267764877661
-0.0298730106032521 -0.861019086883171 -0.851611075834451
-0.0355282214426125 -1.06348760455865 -0.976032861266654
-0.0155726531855973 -0.437909232738999 -0.418803636890781
-0.0340755273608095 -1.08331739527685 -1.02483288176019
-0.0174099475511884 -0.688058291126885 -0.618349461806885
-0.0259982735922329 -0.797131798509485 -0.715354529646727
-0.0236024196336506 -0.62556356836215 -0.59957573757178
-0.0236350043678876 -0.634608117167672 -0.654356411975886
-0.0250925177003933 -0.802657056406368 -0.811398325974495
-0.0195593286820816 -0.529204661030672 -0.523115468447149
-0.018508575094785 -0.538399006934219 -0.54447103258663
-0.0171318337657936 -0.546976737561817 -0.604463693244245
-0.0224333140939543 -0.647421253764547 -0.661901706263375
-0.0250390527136864 -0.717063947295233 -0.683957148936184
-0.0187844832553719 -0.473909677918178 -0.498826553499345
-0.0287868365164984 -0.774432229352552 -0.770277944685711
-0.0342915648769533 -0.950157253515351 -1.03175872210835
-0.0227032090281166 -0.697324598466465 -0.729436075992097
-0.0307748927066629 -0.894138102159805 -0.833995462801226
-0.0286227683701181 -0.807392308487767 -0.746897644369965
-0.0250648695804182 -0.726229776214929 -0.704473465855253
-0.0385852035309792 -1.14344164823634 -1.0707208063029
-0.031979998701204 -0.85437695796432 -0.876372476208764
-0.0275 -0.989979597841133 -0.9254921576297
-0.0212710434777668 -0.729765969035344 -0.774180375929016
-0.0216524886481749 -0.637454639671847 -0.606111020410675
-0.0254623611431975 -0.780482694085628 -0.766782538580809
-0.0297367466536386 -0.794338138560146 -0.824520844565355
-0.0195147279766071 -0.53738129055451 -0.51185197877463
-0.0193867080188454 -0.511949350922369 -0.470978488251146
-0.0235092051076493 -0.717556070695507 -0.72083842666437
-0.0263333333333334 -0.962560490957125 -0.848292517401463
-0.0231343217586101 -0.694543289445023 -0.691244519337989
-0.0348072606224373 -0.89877856724783 -0.901821347667828
-0.0247232683124692 -0.727077765912167 -0.775564583775681
-0.0158543982342621 -0.441298971965148 -0.445196748359916
-0.0239810533857748 -0.674673900275186 -0.682369336968928
-0.0213809151707108 -0.526076589135144 -0.556718083068399
-0.0131099598441865 -0.445314281326731 -0.456082635486572
-0.0294113853762095 -0.702278721353529 -0.663097023594252
-0.0311253396125353 -0.926616463950148 -0.956848590830707
-0.0134796490794182 -0.419667649530789 -0.406699364657443
-0.0259175832316717 -0.747221982830062 -0.690840872994898
-0.0251283519807871 -0.913811418757241 -0.898843462239935
-0.0221419239070645 -0.660560192044308 -0.707760016431638
-0.0268749960192102 -0.765721835889424 -0.726726070234749
-0.0297668404464313 -0.83911647669012 -0.889773944927371
-0.017493928158974 -0.545037568913411 -0.551654014882184
-0.0369208143757959 -1.06999108494753 -1.05546372120766
-0.0306276902144096 -0.93684243677055 -0.944519001905748
-0.0313430833200834 -0.89612221739622 -0.870993821804552
-0.0261476384197094 -0.786001090586702 -0.744053322326456
-0.0233230757340445 -0.852873952370297 -0.869472050491744
-0.0282078853075314 -0.744506414204022 -0.740637817622234
-0.0289911936245716 -0.971342766177219 -0.968616223363403
-0.0249742567380123 -0.64594560899891 -0.662674186930295
-0.0123298680733477 -0.337437936027937 -0.344100838084225
-0.0160494133845308 -0.433580825841875 -0.476136195268384
-0.0236158870343283 -0.725796941218906 -0.701432805371469
-0.0229342125875995 -0.621322465545395 -0.605587478851999
-0.0316564352079437 -1.11132763438983 -1.09295377748822
-0.0234034217202424 -0.658432124471421 -0.721897144239957
-0.0198957025002998 -0.645770775445815 -0.631929486845745
-0.0281588657375026 -0.847045573783955 -0.814803086047004
-0.0152825444465908 -0.460707200975125 -0.469325751584819
-0.0313194055378064 -1.07363750374662 -1.00933782869387
-0.0242558599650605 -0.702571460595377 -0.749621566135389
-0.0249739150603187 -0.743822868250937 -0.797373906010022
-0.0173991928240342 -0.516870732523016 -0.507667821592403
-0.0128722933538273 -0.418164394596223 -0.404331592139577
-0.0329234108958321 -0.893349636732543 -0.939160706523419
-0.0222255674964188 -0.646457024510144 -0.630219583720241
-0.0230482567779845 -0.569711698282646 -0.581518252497892
-0.0160990579587256 -0.48216767988905 -0.474300900044521
-0.026859197127887 -0.671682596966248 -0.677672927498475
-0.0291454458552798 -0.81682100694276 -0.817542868492785
-0.0300437818955162 -0.798550108202642 -0.75247789953258
-0.0240618641152626 -0.654050328672805 -0.677541592575021
-0.0191761704038497 -0.569428634245993 -0.565032734309015
-0.0240974698739606 -0.695927224251479 -0.708843888439084
-0.0235309399843552 -0.794312971066548 -0.829155197785939
-0.0346666666666667 -1.13036370376211 -1.15386310230492
-0.02326342600127 -0.700733367569711 -0.734513767227188
-0.0345261424479499 -1.1287103966555 -1.09047428798074
-0.0231331764845059 -0.743727559186805 -0.78815085090174
-0.0296063616396373 -0.779091802021875 -0.740675017900129
-0.0350576002779357 -0.873901981452648 -0.926670731704125
-0.0178669473393198 -0.605190213301213 -0.542552936682056
-0.0340201670142284 -0.789921534571176 -0.772170059593912
-0.022977909232657 -0.596673986582522 -0.619097770090258
-0.0131054843437207 -0.362642743656738 -0.361738187708459
-0.0320976771121511 -0.752045524609163 -0.717746715207182
-0.0240070113057359 -0.675641162236237 -0.711819010471223
-0.0246383916065618 -0.728174392397691 -0.716458804699574
-0.034889739136734 -0.866288618959374 -0.936741990040977
-0.0352016478994271 -1.00354240895581 -1.07025751305912
-0.0221487455063965 -0.602099718916655 -0.617170510460815
-0.0184942955581225 -0.546948694863299 -0.584335649707255
-0.0281310291261985 -0.770968319821797 -0.788294679640335
-0.0383637175132409 -1.30693940860087 -1.35177272734677
-0.0388367673365085 -0.997489188178493 -0.961724924735799
-0.0187344343283324 -0.539204418967264 -0.547173450845092
-0.024024006089848 -0.675312966036922 -0.665759813926093
-0.0267564522850738 -0.694703290979426 -0.734950526748297
-0.0264328317885976 -0.742479096786463 -0.769682104401546
-0.0253550984722561 -0.751090793956001 -0.735204533477421
-0.030198144160585 -0.854371481492277 -0.844089410010711
-0.0382588197312886 -1.10446055983827 -1.07154581768916
-0.030685761053121 -0.896442023330189 -0.84558541276376
-0.028158689675863 -0.622718017196688 -0.638405346162468
-0.0239488029050573 -0.6092300789219 -0.596177100400019
-0.0278575109312871 -0.945241483015549 -0.916376656172568
-0.0321824253846027 -1.00943693956747 -1.03960850034786
-0.0276062855661211 -0.886621732694275 -0.82958891440362
-0.0307141263730811 -0.90850042691335 -0.96809292457544
-0.0240853818895364 -0.751601387432662 -0.76858493560661
-0.0275482890951158 -0.710681827755883 -0.720869594751544
-0.0244363863049384 -0.67590080444095 -0.657016241896818
-0.015511456650339 -0.418687532207748 -0.395979475549802
-0.0191676712043838 -0.513498721681443 -0.524581525021821
-0.0222824774367791 -0.657149141501657 -0.642964274069701
-0.0174784279863709 -0.469943531250785 -0.473706844952411
-0.0174107393482164 -0.60742036847872 -0.605988898531482
-0.0302373714149988 -0.759390085580607 -0.769197568846832
-0.0129676975226448 -0.390140663481492 -0.389564282528737
-0.025213953979013 -0.805872985023688 -0.813738122090004
-0.0361610947394853 -1.01873250650916 -1.02405719318061
-0.00879243413481066 -0.230457813121932 -0.23960490595194
-0.020293291855554 -0.686007491730776 -0.678030753064838
-0.0297323974972471 -0.942429009612691 -1.00566229490928
-0.0283860932686217 -0.817889081355167 -0.859879860234839
-0.0257564205664834 -0.657106673452881 -0.705873145106539
-0.0238232025049395 -0.684997733363735 -0.639690512445072
-0.0137523713085537 -0.377928242445174 -0.389132378118671
-0.024463909092702 -0.682458771992662 -0.649998889738804
-0.0280232538671136 -0.726664611547309 -0.747939096102576
-0.0284322437659427 -0.736455105867698 -0.767623806264439
-0.0223927440840466 -0.603522564066997 -0.618842607424496
-0.0282137171758149 -0.73106729760899 -0.731886709809015
-0.0250391573916186 -0.666298508680668 -0.652511288256548
-0.0303257288812557 -0.83417837585 -0.827178945613292
-0.0273734285507368 -0.841066833947222 -0.822176388585232
-0.0281036162185468 -0.773961250322128 -0.786647546953225
-0.0305924450146364 -0.872681112471051 -0.896916438464754
-0.0282861173678771 -0.904886988172463 -0.880756677582058
-0.0265047282515813 -0.721428484092471 -0.677022522781212
-0.0165981445651005 -0.44511874756915 -0.474544173933328
-0.0254795568588051 -0.665692242334444 -0.608326619190939
-0.0287459507064737 -0.831465721225663 -0.824727180373825
-0.0282334324543557 -0.70148458770025 -0.661570042270574
-0.0183708729826045 -0.501651556727066 -0.481616797052405
-0.0204041805891293 -0.627319730291011 -0.598169439617691
-0.0211789229099664 -0.590251857076526 -0.588275079869641
-0.0245398281317078 -0.639706433156916 -0.646203721785601
-0.0291772990877913 -1.16192786478245 -1.23478464593071
-0.0151846907540113 -0.381225271163625 -0.351491454677914
-0.00801123609775178 -0.265055747733482 -0.258455718265372
-0.0264640921686749 -0.747309328884367 -0.750852424197026
-0.0314536392082696 -0.822244649336634 -0.904821204473134
-0.0166234390948635 -0.442902432427579 -0.446775932944135
-0.0248204893840444 -0.773971871511932 -0.76646139723087
-0.024595187333205 -0.76306231234351 -0.834950688298922
-0.0227782590946335 -0.690889385445433 -0.689277551974336
-0.0271762172928258 -0.770214859318728 -0.772210605142781
-0.0199855708281203 -0.565675370710517 -0.565819817763082
-0.0327618772632843 -0.98256720644078 -0.952504156646742
-0.0328539675290342 -0.936772821467775 -0.852041260708996
-0.0251026530033577 -0.733680150010308 -0.746846770054212
-0.0176079928474268 -0.580321071111177 -0.565743908475673
-0.0187482382946408 -0.653668285181834 -0.597286782807138
-0.0247334725663123 -0.774701242798911 -0.769295962067349
-0.0137527271419099 -0.377079868359249 -0.367366290491338
-0.0298792020041201 -0.85479869922615 -0.834347888651849
-0.014861761559006 -0.446942303208389 -0.46692431177928
-0.0182079460135355 -0.593281088312427 -0.568501721698639
-0.0223795350102975 -0.670293329735953 -0.645538217135334
-0.0270242496682155 -0.75674156805451 -0.726771094727125
-0.0311629766600999 -0.856456951191389 -0.87007362717769
-0.021460630346053 -0.587299604677032 -0.629130963628526
-0.0217470916415739 -0.668655195963371 -0.642613855665422
-0.0229442568577161 -0.771790009173972 -0.752228437305509
-0.0371599655681386 -1.10519047229725 -1.06655594393261
-0.0227129621787831 -0.633444526163357 -0.622088650166597
-0.0264063480005759 -0.755307648290675 -0.732777649013282
-0.0330590614051076 -1.0112588612552 -0.980393786529241
-0.0222756276276686 -0.620263741407405 -0.586231299464713
-0.0234566846892724 -0.654771282990949 -0.65948940388238
-0.0185191796817687 -0.508011176724443 -0.469016762791322
-0.0251756027165947 -0.664608348064996 -0.648281272007921
-0.0238907981549277 -0.837075953226048 -0.900346988808993
-0.0308264313203843 -0.905077543874493 -0.9102720644913
-0.0386158808569627 -1.11775424225881 -1.0851579995247
-0.031042501481916 -1.16868852205193 -1.165643357103
-0.021974832920589 -0.718082078024957 -0.71138741716595
-0.0368844014037367 -0.85568344447888 -0.812732441431685
-0.0328038236921132 -0.989462410956224 -0.988593577291974
-0.0229663959680021 -0.623473553832131 -0.592685353946284
-0.0312660994274288 -1.05524621944537 -1.05904691441629
-0.0119762295216042 -0.34384723240888 -0.325409051023231
-0.0322517140848396 -0.833666834204084 -0.745396077192021
-0.0294883830790815 -0.865929707276295 -0.854660362076351
-0.0345785978942924 -1.05873292170621 -1.09387714174795
-0.0254378591019878 -0.738633727078524 -0.783427599798451
-0.0289966749935413 -0.797514420385403 -0.80295638227665
-0.0175866427490759 -0.483550820342567 -0.543755500847578
-0.0217616632047878 -0.592209520632316 -0.583065641719295
-0.0285947313781801 -0.728976272022289 -0.740133171657256
-0.0306230161942525 -0.762990656892713 -0.729394865837355
-0.0240538136050558 -0.727631902935072 -0.703051691824537
-0.0156882347404178 -0.486968032201778 -0.442115953577904
-0.0322012614663827 -1.19668372413788 -1.13199299348754
-0.0240720072060276 -0.82320288903001 -0.979787366652262
-0.0170753380410366 -0.494132908181829 -0.489659276425899
-0.027207519231793 -0.74196978497591 -0.771787029943273
-0.0144957614981255 -0.42725892156745 -0.437241075532109
-0.0299011041011134 -0.768947749301617 -0.786252374039828
-0.0222934361824394 -0.717399831741648 -0.701346104827416
-0.0237032315644595 -0.700886855573149 -0.660935885283058
-0.0108523450510424 -0.292181964933791 -0.314496653068489
-0.0160989215971027 -0.412007320413565 -0.404187515029328
-0.0137768190241677 -0.373654363231798 -0.387524847673336
-0.0288984124866766 -0.914274804983129 -0.887743800719732
-0.0218987582677218 -0.532588922113856 -0.540583499130958
-0.0204738217686885 -0.540269125713276 -0.547927659223055
-0.0272787396414119 -0.845552408820146 -0.761333007257867
-0.0240257978690568 -0.62265442842511 -0.603693496423233
-0.0237656682274213 -0.65617753994547 -0.663807129490692
-0.0280603781439049 -0.957960095977464 -0.888247376507157
-0.0183413972070094 -0.565122344012402 -0.636187394973185
-0.0162978942150318 -0.457750556191789 -0.414675652014953
-0.0223348039379836 -0.670453073279653 -0.701129530877057
-0.022865454881201 -0.590330546997609 -0.59571967619151
-0.0365952901981185 -1.11814022712001 -1.10606471964137
-0.0172874961196461 -0.520930069376474 -0.532890835237051
-0.0316622241582039 -0.885058063611489 -0.878951716239065
-0.0205329554475331 -0.622537836148855 -0.590369579963141
-0.0353738307298569 -1.05299143808441 -1.02168745110083
-0.0346224713628397 -0.86257481916146 -0.84334197463532
-0.0110091218910911 -0.271423635529957 -0.28221711292391
-0.024293097219183 -0.629669831176426 -0.635442507913445
-0.0252143383917669 -0.871787200159613 -0.835384879554136
-0.0197041244044713 -0.608181909665328 -0.601253198903888
-0.0249801859790122 -0.71336944241642 -0.702860930504381
-0.0302694028892683 -0.948162152848351 -0.974173847877207
-0.0296405854825727 -0.888103207659971 -0.925509861125682
-0.0241323742936441 -0.647381948656324 -0.722799106364483
-0.0242768178226251 -0.682690069468009 -0.715655315041322
-0.0200155769268779 -0.630783543739815 -0.707968550831238
-0.0248836336862658 -0.680419140078491 -0.724591061101722
-0.0331965015940265 -1.03392933769087 -0.991891166574518
-0.0287704222393235 -0.877045007514063 -0.857269842781552
-0.0254057411693726 -0.733800013406207 -0.762344653377417
-0.0235588131638763 -0.707067838123988 -0.691730617565669
-0.0230437053596913 -0.678355278060134 -0.684853945652078
-0.0242488448804122 -0.652708980433863 -0.622212091258865
-0.023127563928847 -0.825169999369196 -0.819867013985111
-0.0204718676546499 -0.586224590921814 -0.582383884312802
-0.028158006110063 -0.846024921236496 -0.844545296888588
-0.0204547651287075 -0.591110353422511 -0.576334048312808
-0.0197540641456752 -0.687569050612804 -0.65382164232296
-0.0335704544819708 -0.844072250480251 -0.797315661683215
-0.0277358792110222 -0.898655839117561 -1.00445604672507
-0.0240776116178045 -0.796642299178948 -0.818874199950591
-0.021065721601267 -0.585258558427883 -0.560294779823026
-0.0265421499778221 -0.798288618299443 -0.784350507290547
-0.0295439762193525 -0.815510747417415 -0.774162632764383
-0.0290356618455586 -0.814859922643138 -0.832810263825297
-0.0263785165423821 -0.879745173650761 -0.788422326104287
-0.0243833538137391 -0.658464351631001 -0.646041496747362
-0.0203524837676789 -0.559608815746431 -0.566448676252911
-0.0271654837749054 -0.880952875144482 -0.877603787067383
-0.0178353051722747 -0.522394316198162 -0.501811019421224
-0.0313010238657774 -1.00479735806944 -0.963689733169703
-0.0200263261215868 -0.596484889223609 -0.610769931263366
-0.0345947582262767 -0.827342112780603 -0.852543438524207
-0.0192199422338226 -0.545654107671054 -0.532913141082158
-0.0332108224725626 -0.895238422512631 -0.899318971436151
-0.033268590162039 -0.999285178277049 -0.98675037854143
-0.03125479707397 -0.759818346009819 -0.734474555918626
-0.0252673382414611 -0.686643735146942 -0.719439652664075
-0.0282828058758221 -0.960415196988429 -0.88345558945101
-0.0325165181541005 -1.00566836613412 -0.955247059345013
-0.0345971178918686 -1.02364997627639 -0.959331028257676
-0.0299878054860786 -0.906150522993939 -0.927693337824498
-0.0240770866112297 -0.810790837827474 -0.810950564889476
-0.027673309113398 -0.743711438227251 -0.799735008255455
-0.0284687149450548 -0.893907137870485 -0.896888756061967
-0.0200503326348723 -0.603208780456576 -0.621931734680016
-0.0178664808277636 -0.5624181822836 -0.533377463815399
-0.0224500456655733 -0.634902471220925 -0.672885883444488
-0.0212275959048724 -0.711645463618111 -0.754952342673308
-0.0295768611567146 -0.906749682590247 -0.879799261625676
-0.0289377862521859 -0.71386632505378 -0.729181162168232
-0.0206333697363318 -0.596570362420254 -0.592954678703257
-0.0282277459630313 -0.788533046284944 -0.804407027198322
-0.0285449062743435 -0.80507893224683 -0.838175139818148
-0.0194332360068622 -0.625885918060838 -0.579243724460751
-0.0216292394388614 -0.633854330318363 -0.660386816347975
-0.0290944674443954 -0.961624303058191 -0.893657041633086
-0.0245738902633211 -0.829512094789634 -0.760937947844428
-0.0246251914711279 -0.863534482288412 -0.863271601550122
-0.0294095027281562 -0.860516498282691 -0.92511708156669
-0.0194112473838059 -0.549990744808032 -0.509332504397298
-0.0319302400202024 -0.882016666199328 -0.854454852836932
-0.0215530459295825 -0.722174055258212 -0.69654083382731
-0.0266200564381354 -0.636739695229086 -0.587008495316145
-0.00805256474349597 -0.316156362311799 -0.293614145783461
-0.0319120663349443 -0.934852494099835 -0.866647024517017
-0.0288168891069944 -0.809652001075149 -0.800410927000981
-0.0271884871661625 -0.689589094224254 -0.669197116481961
-0.0211366813721778 -0.690118013563775 -0.665557492602365
-0.0298153713218595 -0.947032222062539 -0.87243614875468
-0.023118987313598 -0.619773550105125 -0.571629308556588
-0.0329432887250509 -0.857792141504971 -0.866927606364359
-0.0231406205474415 -0.836735949738619 -0.797613903253274
-0.0322132054463087 -0.865049098809733 -0.848750904188242
-0.0403536579955869 -1.14217514540586 -1.14546855634883
-0.017409242618044 -0.500169664229607 -0.552148720932015
-0.0214913904269362 -0.632407935317612 -0.623306859141703
-0.016436893169656 -0.522651527317221 -0.585442580617324
-0.0305 -1.02780783655005 -0.988203030877179
-0.0186997133058058 -0.725937245550223 -0.681159428318606
-0.0324204801804893 -0.880764646881556 -0.851280316354686
-0.026701873991323 -0.83179946845449 -0.787457353678982
-0.0283313962337563 -0.739846226697046 -0.752519229478636
-0.025645747999015 -0.856201298073277 -0.932354412812896
-0.0230636297224725 -0.610896008933109 -0.608790900101271
-0.0302283473540916 -0.96407282617553 -0.96513639895276
-0.0104951119582794 -0.347494961883221 -0.343795281703653
-0.0298130498401906 -0.97975825907064 -0.89249089208522
-0.0103716136302022 -0.328123418352515 -0.299757950160508
-0.0268237668035941 -0.84571872676401 -0.862342056574809
-0.0241593648644233 -0.678749097952925 -0.671806203368586
-0.0341775649989573 -0.855363121150796 -0.851917369119099
-0.0208888132705203 -0.535703527974749 -0.554164184111237
-0.0246405779350899 -0.709248336618275 -0.668892777041084
-0.0208747105120402 -0.699030746310924 -0.81220035784683
-0.0378696130916408 -0.982581183151313 -0.919634108507843
-0.00962521851943065 -0.283384955467896 -0.295251411071287
-0.0292973018949168 -0.812350296843857 -0.792052172160324
-0.0146385899738872 -0.438460738332745 -0.397772098553112
-0.017478104834082 -0.536646229342514 -0.507186272099911
-0.0250757480985204 -0.708551960244564 -0.721856132984606
-0.0191080807997943 -0.499502597267429 -0.489802550625016
-0.0189400512695075 -0.529470160027622 -0.491251355283705
-0.0259747598510064 -0.819103413670838 -0.807336902683702
-0.0225473151445736 -0.73022924014903 -0.715025195223554
-0.0146528263029853 -0.417439393011613 -0.428741309569959
-0.0175837833031864 -0.529696305061155 -0.54616030883767
-0.0231324225346836 -0.782068602058305 -0.755229390145937
-0.0241621608884124 -0.691752381467345 -0.661555669262831
-0.0274001751370268 -0.779544656978041 -0.73687299732137
-0.0259932041897429 -0.790374682732717 -0.762936535830557
-0.0226918831368736 -0.579289743408369 -0.575252776217007
-0.0160462409864982 -0.414973431608543 -0.41478758035726
-0.0287072898676091 -0.79221139486735 -0.721761775381089
-0.0288892615965102 -0.921242445530598 -0.933262062390482
-0.027034545880399 -0.878137111778985 -0.853187385174343
-0.0318403062531247 -0.780083265616804 -0.78692438191289
-0.0182754467419827 -0.511429937344316 -0.524772744129361
-0.0370418590861086 -1.03801596814179 -1.08870448167906
-0.0228510774203126 -0.669487101955796 -0.645671800366249
-0.0243408353990846 -0.674595917835382 -0.665320542099852
-0.0144568413181688 -0.390693282179865 -0.405310796694084
-0.0298597534710137 -0.876038198658991 -0.834166833031039
-0.0246505643272626 -0.723040313722254 -0.715248505481041
-0.0350224105763074 -0.946662783024767 -0.912189077118201
-0.016267902585606 -0.374602016937641 -0.368213303445207
-0.0250254161761896 -0.665965274816114 -0.58750486256967
-0.0252169584704578 -0.687142844120404 -0.703873507978102
-0.0317084175723328 -1.07289108723221 -1.07502057504426
-0.0208870695199938 -0.561106166887131 -0.541956074631777
-0.0295083307424767 -0.918840740547696 -0.896784376949559
-0.0152906371604552 -0.366214227484408 -0.345131352798051
-0.0246890344365716 -0.575152874379289 -0.583354313307037
-0.021442322104207 -0.59809949718109 -0.618293260426458
-0.0244581563483857 -0.737328251081174 -0.743268159432124
-0.0209761252799899 -0.559654006746735 -0.559442493672659
-0.0381124936488082 -1.17266983343643 -1.11290817441058
-0.023547208959667 -0.705252181597826 -0.715846977791117
-0.0204342638032753 -0.554915440293936 -0.577202169751206
-0.0281522556062748 -0.861538795691153 -0.824778940433982
-0.0240685496306384 -0.595462361266638 -0.543473557123489
-0.0194789135842033 -0.549157230837967 -0.554327663843269
-0.0196377375783252 -0.645542873394657 -0.650909185832479
-0.0252879082631638 -0.722082267250251 -0.72077428039101
-0.0344467416023353 -0.968510840090915 -0.981077947176061
-0.0304549513772863 -0.922378233353793 -0.886407533225335
-0.0233505194039702 -0.737456333070647 -0.67139316282548
-0.016837107819263 -0.527381542618592 -0.481466320582455
-0.0252516931527561 -0.774305515492197 -0.787067114776783
-0.0272973630687463 -0.861460946247991 -0.861046219343893
-0.0253601787103056 -0.736646035825535 -0.732425453476926
-0.0161147454286239 -0.434676671434481 -0.426907181390847
-0.0184128921041508 -0.525157380653907 -0.505074109471773
-0.0150850943444425 -0.56215863336239 -0.528352643338986
-0.0289243235325553 -0.830895613096579 -0.853985589993909
-0.0223776596290547 -0.570707760075871 -0.551367316631952
-0.00963361071512818 -0.291939431388318 -0.270689009034739
-0.0186054583302406 -0.594651039496843 -0.589481258918253
-0.0255899256138538 -0.709032078539479 -0.693601320972661
