LMM GLMM GEE
-0.0118964999664132 -0.0124442404876124 -0.0123126797246859
-0.0106151972776986 -0.010240608717429 -0.0107189455233132
-0.0146345648812822 -0.0157878020449772 -0.0154977960328494
-0.0179977970389553 -0.0205624219204604 -0.0174446165838538
-0.00974569926774428 -0.00806920428496054 -0.0100844532158759
-0.019938258660419 -0.0176639946213139 -0.0219759111990467
-0.0193019488147749 -0.020301824227982 -0.0204406250139244
-0.0135098155434697 -0.0141910600550316 -0.0130958340867592
-0.00768160157967497 -0.00873417197451063 -0.00948657184594815
-0.0238730138264612 -0.0237368848174163 -0.0248769455405322
-0.0267223019972855 -0.0253011178670833 -0.0237051697219039
-0.0119716773317333 -0.0129443983232612 -0.0118068923090782
-0.0207157520002996 -0.0220528183452005 -0.0205773859912242
-0.00999637590678809 -0.00763707432614754 -0.00903074570255504
-0.0121790213083862 -0.0093050072301686 -0.0116571043322053
-0.018115610533068 -0.0167828427893827 -0.0175983063280006
-0.0320667369340366 -0.0294094445308356 -0.0296772349213392
-0.00977337507092616 -0.0105953493370155 -0.00988550797551745
-0.0283135567661981 -0.0254284454601883 -0.0274583028773403
-0.0198076969756467 -0.0168540226221909 -0.0206714659463502
-0.010007807686592 -0.0104941310525599 -0.0108224024179145
-0.00850431868042389 -0.0142594148097026 -0.00802352587055776
-0.0164403535599815 -0.0144527976954846 -0.0150726532814746
-0.0108553111718637 -0.013876736234411 -0.0115730764606062
-0.00533408169690873 -0.0050363972341899 -0.00536853795648776
-0.0172270700086134 -0.0153565601920097 -0.0169845525459601
-0.0131710748603058 -0.0157542374508401 -0.0132130205438742
-0.00644805818586782 -0.00966886340922265 -0.00851016310125398
-0.0114464944806876 -0.0119703456833385 -0.0121112682377431
-0.0299893563206314 -0.0270703848773108 -0.030553755333333
-0.00780300712650856 -0.00744355514351825 -0.00702018781139247
-0.0130975560622457 -0.0139375318829849 -0.0125328374916633
-0.0187294918934723 -0.0148175807174132 -0.0179617422877522
-0.0182288249053261 -0.0198405297783585 -0.0179786209521456
-0.0146510968171075 -0.014833045483822 -0.0148297043886675
-0.0212472977749707 -0.0206667909600347 -0.0196343916033413
-0.0123179524872992 -0.00981465946591554 -0.0121324499945327
-0.0173466415817684 -0.0161816183846782 -0.0173563747353013
-0.00632705885562334 -0.00203273824889335 -0.00491296883194136
-0.00525116163687373 -0.00537894288402545 -0.0049640875871917
-0.0174530409765536 -0.0167133189475234 -0.0171941579581387
-0.021918323703231 -0.0273208675048329 -0.021458290964344
-0.00656099919231804 -0.00834662384407941 -0.0062881899633238
-0.0118886789036356 -0.00820324947530515 -0.0117427007811752
-0.0279080976491612 -0.0250882595991587 -0.0286140298426966
-0.0277102946800893 -0.0282610768545895 -0.0290635912377713
-0.015624231318467 -0.0142045140411287 -0.0150214506595838
-0.0210065756507602 -0.0263018213169028 -0.0221239019811489
-0.0117891661861656 -0.0115356079603677 -0.0124410893795505
-0.00805639491757813 -0.00992506595676142 -0.00818134981992218
-0.0114579830509951 -0.0120239377047287 -0.00993382089424975
-0.0204823195072744 -0.0186082693841495 -0.0204941423721051
-0.0187941958482224 -0.0205486827842329 -0.0195603716368431
-0.0193372566729564 -0.0209284769408161 -0.0196118422111733
-0.00949224222464445 -0.0110395287636626 -0.00976897013124826
-0.0146360836882981 -0.0132298806240767 -0.0144336507587714
-0.0231984922330092 -0.0240297621148318 -0.0225902000571538
-0.0119905276849242 -0.0117625233094491 -0.0123562549155234
-0.0206644372876099 -0.0215768100358087 -0.0213514483863767
-0.0218199049544996 -0.0212189331977676 -0.0224975689870474
-0.00603735046449798 -0.0111215729087801 -0.00662935579846604
-0.0140105888803661 -0.0125195630798008 -0.0139405187313556
-0.0172245997907236 -0.0185222641414135 -0.0166648212712327
-0.00506923765119577 -0.00744990420581521 -0.00254172318880239
-0.0178568598977025 -0.0163558185906711 -0.0179603603967092
-0.0194865613676866 -0.0211677740523807 -0.0213277246868191
-0.0169726341007279 -0.0158186524925348 -0.0162985377573433
-0.0188092410139193 -0.0228694688830979 -0.0176807258087091
-0.0185529041287727 -0.0163088883109224 -0.0191375819421706
-0.0122632725543091 -0.013513493476601 -0.0138124122011311
-0.0179661333578683 -0.0145552382398165 -0.0168130824338306
-0.0103252870466466 -0.0137754728239213 -0.0105644340800645
-0.0142328683799543 -0.0137998440595122 -0.0134295737408788
-0.0175144494530562 -0.0145702160202704 -0.0158378850559881
-0.00888887062555287 -0.00834945295796305 -0.00839437506317386
-0.00923654923667143 -0.0102238407081873 -0.0104119668825909
-0.0157268442178437 -0.0157625498139985 -0.0142740334201443
-0.0276765232516211 -0.0261909073078592 -0.0269241491214497
-0.0134419326146638 -0.0123108007252469 -0.0116508423901894
-0.0137776896180862 -0.0139033892358156 -0.0147481176749173
-0.0164285346739393 -0.0176618038020423 -0.0166327671568123
-0.0193203492535676 -0.0162072985402983 -0.0178141797918051
-0.00967977885874581 -0.0116957607615234 -0.00923827341183683
-0.011571531251037 -0.00995709934124477 -0.0109308927141912
-0.0177614136820034 -0.0191778945083053 -0.0181602630967211
-0.00351867003041878 -0.0074480339224052 -0.00332897881264644
-0.0184286699992661 -0.0155847252343566 -0.0187940523971763
-0.0232967352869045 -0.0190462136651281 -0.0235974274995465
-0.0229508517716644 -0.0207051307310979 -0.0244938474108121
-0.0231784642272733 -0.0217337312717782 -0.0230457268681256
-0.0212260555136616 -0.0243782727740889 -0.0203429926076262
-0.0145326366336584 -0.0135743814841609 -0.014342223650883
-0.0106164428078816 -0.014402205242464 -0.0102582828549363
-0.0092688027884763 -0.0099381912396383 -0.00959186839282599
-0.0153870765347635 -0.0126305876155808 -0.0156173728546898
-0.014137385121957 -0.0169336720309669 -0.0141402625284662
-0.00353419002777524 -0.00963098236660422 -0.00507528872752768
-0.00882511936048855 -0.0119739756930765 -0.00934766877739322
-0.0129648150649918 -0.013315329417862 -0.0128906715885122
-0.0100044207609142 -0.0120959127521466 -0.00997880710572017
-0.00747315775654039 -0.0108066767171961 -0.00808674259813232
-0.0180513796844635 -0.0212202878743049 -0.0180673526586827
-0.0126274869250719 -0.0144005292379939 -0.0137868445225609
-0.0171284019560258 -0.0173831406584234 -0.0156953662185662
-0.0196964789454636 -0.0176181280804981 -0.0190750402345792
-0.00439167931256127 -0.0034961088416222 -0.00364292409967298
-0.0129997584830316 -0.014353679144865 -0.0125341318035604
0.00240354397315145 0.000205356883273881 0.00176488142204227
-0.000175591610031483 0.000676283026697271 -0.000306698496359468
-0.00206271262457903 -0.00479193237195032 -0.00201076579557806
-0.0154842218794215 -0.0180311074233048 -0.0162875685156258
-0.0146197139562902 -0.0150757960333323 -0.0149905155014772
-0.0226044528256187 -0.0239788415187639 -0.0193689666825999
-0.0184141999387528 -0.020268454746344 -0.0186021446204631
-0.0172220408787662 -0.016822355278356 -0.0173061746948029
-0.0135343075126808 -0.0148611192195542 -0.0142636157083857
-0.0168284259891902 -0.0179928676345683 -0.0163482620260029
-0.0107705233666001 -0.00868517199006414 -0.010507115294059
-0.00860413560198926 -0.00867884015019502 -0.00943525902459338
-0.0122024056797061 -0.017544469006145 -0.0116202468344289
-0.0181457622029428 -0.0198317899008511 -0.0190282307934117
-0.0245 -0.0288178064650651 -0.0257550079387783
-0.0211534653659368 -0.017458240637895 -0.0207220497706911
-0.00723208959773778 -0.00924668627647436 -0.00764308510323268
-0.0126625142111708 -0.0146016425147604 -0.0129125608184139
-0.0166745362764785 -0.015755888955691 -0.0170931714839989
-0.0233598974297705 -0.0219943014294448 -0.0222916117224742
-0.00917679800525654 -0.0111593899131965 -0.00944967162297423
-0.014086300300855 -0.0144349568987674 -0.0133239525151338
-0.0143893736792511 -0.0142124239913334 -0.0142299979127722
-0.0151189516831819 -0.0158149604080722 -0.0141521257716197
-0.00846967022134575 -0.00954615251374477 -0.00793303101651504
-0.026211390473206 -0.0217741293420045 -0.0256624523581548
-0.0126687212233889 -0.0170113133862377 -0.0129302238331864
-0.0160023328434133 -0.0194762756277966 -0.0160529612157764
-0.0202684147341424 -0.0174583317197859 -0.0200231874096588
-0.0150855443584609 -0.0131065433595211 -0.0152621655699404
-0.0120288906018081 -0.013756985521797 -0.0120112115836952
-0.0159977648513191 -0.013520484897716 -0.0156634025311946
-0.0206022598840017 -0.0227977445981694 -0.0193320867594514
-0.0153454291873201 -0.0178245734133827 -0.0156882933457864
-0.00869598263263715 -0.00931253200436727 -0.00852853083418941
-0.0207054415211571 -0.0210450885178756 -0.0194142564657904
-0.0250714037439381 -0.021741182883144 -0.024775586288895
-0.0255120448251348 -0.0233927191596395 -0.023562212989609
-0.000501954349316685 -0.00125909239917256 -0.000317810803068846
-0.00855912564664583 -0.00902444192138872 -0.00870324706433533
-0.0181716007421258 -0.0194901695309738 -0.019585961068819
-0.0235169212851131 -0.0223753673723022 -0.0221320802692956
-0.0225340476436429 -0.0209446740402046 -0.0230380757169993
-0.0242638603477369 -0.0236540671758735 -0.0255726313350018
-0.0203907088840398 -0.0209297994649441 -0.0195719922115656
-0.0261820814351377 -0.0247139756036508 -0.0256040917192242
-0.0115540460500077 -0.0132176533077189 -0.0108128078200237
-0.0242695064464885 -0.0217812815945 -0.0247948263047265
-0.0242123394364203 -0.0231675128819455 -0.0247551474595447
-0.0156084923699951 -0.0155840101614986 -0.0154737858978215
-0.0102841002348412 -0.0119679473981511 -0.0111826449054247
-0.0206688401336733 -0.0220343247618126 -0.0205304643451697
-0.0251216594673448 -0.0206595759706799 -0.0253989626583703
-0.0174475341940658 -0.0174875944069442 -0.0187022996182566
-0.0133083842990819 -0.0187898431493508 -0.0135675265826088
-0.00883623989030319 -0.00892494353881512 -0.00923265357469197
-0.021450390146721 -0.0164320354633472 -0.0223088601589976
-0.0163687013905631 -0.0183570383947329 -0.0162262560600824
-0.0159885611137027 -0.0144152419741043 -0.0151040502626538
-0.00403989440127791 -0.00627136965420216 -0.00437340453096247
-0.0148860890707919 -0.0182809640216474 -0.0154889848590789
-0.0218197251174545 -0.0183579492498636 -0.0208236336221653
-0.00744896923499245 -0.00868046273217522 -0.008834031079798
-0.00878331501184478 -0.0111246076597736 -0.00985977140411582
-0.0142186550790287 -0.0130430236940392 -0.0141749665874822
-0.00990847710659958 -0.00693058211204738 -0.010903953922815
-0.0189420140924639 -0.0191813885370693 -0.0179918126376167
-0.0140619184325569 -0.0143886160645213 -0.01358534375427
-0.0124951402717756 -0.0124952375668787 -0.0116897524585808
-0.0127802336441178 -0.0162918190588787 -0.0122898776423407
-0.011444445664417 -0.0121809773394379 -0.0113967565328544
-0.011599851705651 -0.0126128196153286 -0.0113791199001353
-0.00973516684648719 -0.0102911911376373 -0.00931822845419939
-0.0278851425950811 -0.0270843146924969 -0.0271729934301142
-0.0195888359840259 -0.0202256149571531 -0.0202115766985742
-0.00908407823684402 -0.0118973874305326 -0.00883261677585219
-0.0159533247076411 -0.0182688618505919 -0.0157459201811277
-0.0223292586924772 -0.0247114740485072 -0.0242105956093858
-0.0171098289094643 -0.0184572019773495 -0.0169566932601886
-0.0134565009329243 -0.0152820469162282 -0.0128419000909516
-0.0159145035444013 -0.0166119619165867 -0.0163975907378975
-0.0169298651552051 -0.0188263245627113 -0.0173246346557666
-0.00390285162065173 -0.00499174590683884 -0.00391271692465084
-0.00963118672327512 -0.0119318929713989 -0.00922514863860093
-0.0146769876799418 -0.0130212282809521 -0.0133708647260905
-0.0146899965867635 -0.0180595828996213 -0.0148891010790662
-0.0201549804128358 -0.019311404569708 -0.0207691225595289
-0.0201266160623816 -0.0164320924201404 -0.0185026500336429
-0.0119029929713367 -0.0113830460233145 -0.011731334345233
-0.00893573470803912 -0.00963044570425428 -0.00902683856294549
-0.0244059243206481 -0.0207533920550191 -0.023578735224444
-0.014665699538158 -0.0150548877843948 -0.0142583463188579
-0.0128227176314063 -0.0108167896644093 -0.0130426993482873
-0.00894974519477828 -0.00949906295572529 -0.00869939025978329
-0.00819869066168046 -0.0114763161112211 -0.00782689096827622
-0.0150430549033105 -0.0158352833697596 -0.0168959452514561
-0.0176309311204815 -0.0166769034966252 -0.017380989499554
-0.000481019929038912 -0.00371827134095948 -0.000701614317252826
-0.0204400986337368 -0.0209661947932351 -0.0202714660163025
-0.0186054175154577 -0.0194379141837453 -0.0202061232809571
-0.017626435872761 -0.0193006986735182 -0.0174009364611093
-0.00995338463955494 -0.0101630626497105 -0.00878309985002518
-0.016093299305936 -0.0164986353848031 -0.0142802331391618
-0.00703120822062613 -0.00583796605765158 -0.00663183516489257
-0.0175049559323544 -0.0147795125077117 -0.0168701618166065
-0.00259697661743185 0.00107286832050217 -0.00216818403812617
-0.0194794565193958 -0.0202337676795892 -0.0215707836571698
-0.0258500000337659 -0.0271324262523602 -0.0253859929550341
-0.00738119191358433 -0.00663902576778437 -0.00785206319154795
-0.0177252528609888 -0.0195705402977234 -0.0182575520386558
-0.0183274517725141 -0.0174385303544476 -0.0183444675535135
-0.0142037157387152 -0.0183003567676046 -0.0151101532892977
-0.0245992432538426 -0.0205946007431831 -0.0244791088847201
-0.0082757021235213 -0.0106531728635402 -0.00731852416588678
-0.0102626730146746 -0.0116974382596183 -0.00985524832311433
-0.00833018058627392 -0.0151756705216442 -0.00853138725827995
-0.0191257793887968 -0.021717562724884 -0.0183656534771813
-0.00229681507242157 -0.00311781160690145 -0.00270209147585746
-0.0173604462779089 -0.0166691619000676 -0.0168298062931238
-0.028346928854632 -0.0279740900273716 -0.0283097561765849
-0.0208414786137202 -0.0180373332646217 -0.019847058051834
-0.0164924720797013 -0.0184748271557902 -0.0161924756854608
-0.0205441200848416 -0.0193178240417747 -0.0193789566877206
-0.00329527163190106 -0.00492434110565 -0.002532340685647
-0.0136096787982858 -0.0182795734527768 -0.0156614958390665
-0.0146967690291272 -0.0133188839536328 -0.0137897589686944
-0.014217971722762 -0.0165922532607806 -0.0141739554094365
-0.0065141869351571 -0.00812127505002276 -0.00607227049030758
-0.0126095085101589 -0.0130853632172988 -0.0125195345948736
-0.00641552363049579 -0.0122810063765315 -0.0045441243134857
-0.0138259433041185 -0.0129489781154676 -0.0130118874455833
-0.0168209454550442 -0.0185835817675686 -0.0163370771879022
-0.0185668771203253 -0.0134924364844281 -0.0180936595554113
-0.0180122127189107 -0.019357568794006 -0.0178948821621248
-0.0153097808277888 -0.0168743071743823 -0.0192496872387371
-0.0133170683216205 -0.0149283495505253 -0.0139508340646902
-0.0183483562028283 -0.0185019517270387 -0.0183611992976277
-0.016903171919051 -0.0175085159825404 -0.0154910065601877
-0.0206865373792309 -0.0231953181428534 -0.0209600981179793
-0.00846131592132252 -0.00749263090990333 -0.00698171567742956
-0.0178628303914972 -0.020457561892251 -0.0175046886875659
-0.0173305867084147 -0.0181739700512699 -0.0167266038326219
-0.0211797335177316 -0.0211195490182112 -0.0199984131054154
-0.0073736307281342 -0.00843718394781953 -0.00703585045043642
-0.0263851144349912 -0.0280978100591852 -0.0263437263551659
-0.0100590829183408 -0.0103328933250987 -0.00970428447438703
-0.0117503250443141 -0.0119698861991763 -0.011733503614024
-0.018046156819668 -0.0198410916857713 -0.0178224486395443
-0.0137052494901938 -0.0122358664494959 -0.0120424553358644
-0.0175979421242063 -0.0191657297962333 -0.0172621840254966
-0.0182016784482457 -0.0195527186234792 -0.018162691635453
-0.015750185397316 -0.0149208575615415 -0.0154500958360563
-0.0183465516820233 -0.0188299871609138 -0.0177696064308872
-0.013167226225667 -0.0113121931138988 -0.0128463218784256
-0.0191376877433503 -0.0238394602961617 -0.0212412291347714
-0.0141425314380299 -0.0157849870547465 -0.0140290572527197
-0.00746893876533896 -0.0084506703942304 -0.00830489188756359
-0.0169745359402923 -0.0209665923037813 -0.0175990970300374
-0.0124435382367067 -0.0110907345147573 -0.0118952180048895
-0.0197798366633134 -0.0188446899275555 -0.0196175472151162
-0.0132234178891927 -0.0129082188264039 -0.0130867994561928
-0.0096154149018442 -0.00944755677209362 -0.00890858795210588
-0.00178798630010874 -0.00417865900938597 -0.00227782695349089
-0.0177765022428716 -0.0175821518550524 -0.0177831545974769
-0.0240591953650279 -0.0241513662215205 -0.0214484757346262
-0.0162364587274094 -0.018258064238809 -0.0158956208473344
-0.0139883228330647 -0.0201519465168867 -0.015051413506942
-0.0139729405000595 -0.0149285203080046 -0.0152122658035797
-0.0257116130756418 -0.0228085920935277 -0.0241662971352447
-0.0200193778937721 -0.0209969738494643 -0.0200116368332169
-0.0125193361501721 -0.0149595512025179 -0.0120045660556716
-0.000853639583584645 -0.00694033839919072 -0.0010329932089645
-0.0119100559141483 -0.0116344649470182 -0.0117927117614401
-0.0100088996620008 -0.00893603220548187 -0.0110235822483287
-0.0217109951956347 -0.0158927595566114 -0.022685380806017
-0.0108620525553788 -0.01368235897707 -0.0108578002281765
-0.0103693268582836 -0.0105460375425645 -0.00968000133679573
-0.0167802451659678 -0.014683220132166 -0.0180327778450181
-0.0238067349299515 -0.0237095623571963 -0.0248685230133099
-0.00877573812406951 -0.00944089770449138 -0.00860435548507011
-0.014415768474206 -0.0171617720265387 -0.015414643013011
-0.0172603816348364 -0.0176718352239559 -0.0173732605965013
-0.0176312783919422 -0.0194589701799145 -0.0179878748564861
-0.0188844333380008 -0.0174958920372273 -0.018701094072275
-0.0161645770027525 -0.0185464450547372 -0.0173680115733475
-0.0064597999316272 -0.00610181445862021 -0.00685377900914939
-0.012953462266154 -0.0149665234360373 -0.0129080798257496
-0.0225668443025022 -0.02083762623899 -0.0221737521173601
-0.00564410331607305 -0.0046308489911992 -0.00586103299529704
-0.0088026154585542 -0.0106925505147514 -0.00979707697457994
-0.0187186590063719 -0.0190608418830747 -0.0193565887707392
-0.0175963554048663 -0.0176229376725074 -0.0177341732358592
-0.0143367421830586 -0.0153300515861546 -0.0146712114080507
-0.0193968014104551 -0.0172867128577391 -0.0195107215939591
-0.00678105389854973 -0.0114948870611599 -0.00784100675966386
-0.00747461742590273 -0.00766027977452281 -0.00629311329999602
-0.0156741766391364 -0.0152501244617086 -0.0159897470987203
-0.00770407842410936 -0.00544938756741826 -0.0073292318343526
-0.0122222750367102 -0.0178506048996069 -0.012507348237192
-0.0266984854042226 -0.0259605517067692 -0.0258476462395154
-0.0150474419549455 -0.0150232521396987 -0.0146712056710442
-0.0144904403200415 -0.0128660440169085 -0.0152977171099192
-0.0220112378725419 -0.0169457445286746 -0.0212216297886487
-0.0105685689347573 -0.0119927532244268 -0.010541936188182
-0.0161238495588603 -0.0191663566074148 -0.0183610252986283
-0.0227504491795194 -0.0269335827816855 -0.0250722310377973
-0.0199407028026339 -0.01743919353936 -0.0195719658189153
-0.010961556154242 -0.0146721916066735 -0.0122958974443701
-0.0198370978002562 -0.0178958229933406 -0.0193582950991269
-0.0103028325154174 -0.0116180008926462 -0.0106808306725692
-0.0180458345769576 -0.0169021504527065 -0.0187417663737877
-0.0227148236775457 -0.0229190663402538 -0.022947786698198
-0.00159537106834181 -0.0014393950380777 -0.00253561488774326
-0.0134795161975155 -0.0152353969795775 -0.01441923460125
-0.0268697359067048 -0.0258188220106015 -0.0271149868559476
-0.0156577046066023 -0.0192711086195725 -0.016129015331377
-0.0174806767773818 -0.0187711592808402 -0.0188176681358753
-0.013983018950486 -0.0158876659249112 -0.0145887066726686
-0.0134589478553376 -0.0157287646974326 -0.0139831230193135
-0.00908907318025199 -0.0085865595258337 -0.00930728208722261
-0.0172383503048174 -0.0141045461937666 -0.0167603496495003
-0.0103356203045377 -0.0106174617940616 -0.0110772044153974
-0.0145 -0.0133536046648155 -0.0146849164583509
-0.020537533899166 -0.0187760937891256 -0.0209704232277645
-0.025404437573629 -0.0211913959726489 -0.0255937531171236
0.0004679026727741 0.00194300400390278 0.000415794561751007
0.00358923580376989 0.00157336771467014 0.00447341020980575
-0.0122229441703766 -0.013903564489239 -0.0116971775158171
-0.0110032046937641 -0.0104606378910696 -0.0107015805171428
-0.0113757692662537 -0.0112408821278947 -0.0114275950255487
-0.0143996395650653 -0.0158014293798324 -0.0137754707694809
-0.00220364221901894 -0.00389159114838273 -0.00235504976513359
-0.0145098843811717 -0.0164811050750362 -0.0149899830084903
-0.0142372586099861 -0.0143850958540109 -0.0156292898032439
-0.0198880598033986 -0.0205150800494019 -0.0181701216134536
-0.00757519636666955 -0.00759367739317491 -0.00840167695580306
-0.0203782653038442 -0.0221982036391425 -0.0210167292259003
-0.0125084722925644 -0.0111162861109322 -0.0128026060116408
-0.00559447561494603 -0.00801193515246599 -0.00561112642316059
-0.0149046265194324 -0.0173322467183552 -0.0155016441747432
-0.011863372092471 -0.0109952610946432 -0.0122255906927041
-0.015682945660451 -0.0189318129506629 -0.0161134097448761
-0.0133371629871507 -0.0114708495664233 -0.0131089373832405
-0.0131028699535959 -0.0113020421170051 -0.0129043747478884
-0.00850387733213209 -0.00755492308516372 -0.00853345079288982
-0.00410297910671769 -0.00529153352811404 -0.00398244136931854
-0.0136652380707106 -0.0131976687786877 -0.0138078181380048
-0.012 -0.011782784042853 -0.0116235835556761
-0.0108813065533318 -0.0123581191871976 -0.0101736147454887
-0.0101484770118295 -0.0135594032330854 -0.00979083127563484
-0.0132320821884931 -0.014828259540041 -0.0137589072174668
-0.0176745715058952 -0.0185645841459257 -0.0179550087015719
-0.0139438968078524 -0.0167605464622566 -0.0141788562424186
-0.0250743901153091 -0.0213970376557993 -0.0242406693531503
-0.0137857997786351 -0.0143047201411694 -0.0133216489176939
-0.0266517451970287 -0.0261764048788954 -0.0274337884302592
-0.0240167542108037 -0.024459725764516 -0.0241555322071804
-0.0162171131550965 -0.0107322472972684 -0.0167300657521901
-0.0207327508331596 -0.0229675531368806 -0.0211564665726031
-0.0132246956111801 -0.0166186619043232 -0.0135338314599439
-0.00900712797815889 -0.00910897387212899 -0.00818196992054029
-0.0123067684867996 -0.0137133495384858 -0.0117302874308723
-0.00781394634799078 -0.00650383904865454 -0.00912832166792762
-0.00722455853538934 -0.00778445794444508 -0.00662351908818184
-0.0183333333333333 -0.0248285929881829 -0.0180965975566057
-0.0284596345213213 -0.027549208852397 -0.0302702226309052
-0.0205753083607686 -0.0200116407573088 -0.020084636923039
-0.017605616910158 -0.0151655619097477 -0.0173993968685871
-0.0151281948631494 -0.0127297337466039 -0.015570326233208
-0.0226260941761009 -0.0216403611204431 -0.0202755319801452
-0.016271191918453 -0.0179979391045093 -0.0163438320442726
-0.0152202745307886 -0.0170874377824652 -0.0140862432629509
-0.026820999286546 -0.023254659429641 -0.0260646598913697
-0.0202053378922783 -0.0228190813284914 -0.0195710529291265
-0.0138053559117615 -0.0105966707117986 -0.013707245279347
-0.0216857973186219 -0.0225339938574644 -0.022422051210221
-0.0104699714476477 -0.0112971904160632 -0.0116189351557363
-0.0210717632309129 -0.0188000631656474 -0.0205818640559917
-0.0188704253786713 -0.0206234603950325 -0.0192687757195706
-0.000609834138323942 -0.00096953763496607 -0.00156828631734356
-0.0216973957015228 -0.0215996242461548 -0.023240290708281
-0.0177361377563521 -0.017134953107068 -0.0182146068833694
-0.0122502955192806 -0.0121686649276369 -0.0124136479003445
-0.0167142875695572 -0.0164258851878921 -0.0151656447544747
-0.0140486298412365 -0.0158347703923395 -0.0142634504231238
-0.013860601402248 -0.0127683321572186 -0.0167408746575463
-0.0202022270388483 -0.0168992228386841 -0.0227331084705085
-0.0302022934659134 -0.0306200832716102 -0.0294868589742317
-0.0142610593335859 -0.0141015565980104 -0.0136322767933413
-0.0145122741611849 -0.0159764227245708 -0.0144560241545391
-0.00364904015098188 -0.005182686230026 -0.00387235056047144
-0.0076541990410457 -0.00783766179826334 -0.00750754840958564
-0.0179347895031541 -0.0203518934428123 -0.0174614951094264
-0.0245918597379844 -0.0211916946142907 -0.0246070156316835
-0.00967710320279513 -0.00779453968740352 -0.00868589328740313
-0.0214522153567112 -0.0223075276379249 -0.0221721868009103
-0.0129613307864398 -0.0136831592193389 -0.013493177988895
-0.00858319873722712 -0.0089306432077588 -0.0086478088661001
-0.0162482614565681 -0.016112355522798 -0.017025359638283
-0.0159709664292207 -0.0145693657474949 -0.0148422549801835
-0.0244771980594176 -0.0193304528189938 -0.0238774945324518
0.00078464599144636 -0.000249362582307645 -4.80205488317537e-05
-0.0207789612317043 -0.0231559818720628 -0.0221574739395661
-0.0230045038531223 -0.0240357681892093 -0.0229437264353413
-0.01660140225271 -0.0225529841308761 -0.0177062469450191
-0.00975499848267011 -0.0103157732513387 -0.00902905768616695
-0.0222678828889718 -0.0259704758780388 -0.0235893465791649
-0.0260247299727233 -0.0253418103281201 -0.0273592400785577
-0.0183816653648473 -0.0170776874413474 -0.0186938241554519
-0.00937200462278365 -0.00824215855339631 -0.00929543192899998
-0.0161750866073452 -0.0219272438221653 -0.016945772767868
-0.0178981551000474 -0.0179393196300038 -0.016681928291458
-0.00500968165945323 -0.00712436670302847 -0.00472332150555412
-0.00416191776932535 -0.00679274939823728 -0.00410718664703229
-0.00945600462072664 -0.0134716103567897 -0.00792808828824291
-0.00988605824669347 -0.0140299439842556 -0.0105931333558475
-0.0142930985921103 -0.0147512152788741 -0.0135425630475232
-0.00858569768816888 -0.0088726239355217 -0.0101677668586617
-0.0169561943769897 -0.0188474868544101 -0.0177910838335331
-0.0103560697639634 -0.0108160202366792 -0.0104687959901293
-0.0108319571962618 -0.0103115212442033 -0.0111635201626885
-0.0239641285557714 -0.0252806217872937 -0.0235446290437222
-0.0207559823673314 -0.0208033516216667 -0.0237976644028382
-0.0154543335118133 -0.0187903950740967 -0.0161512226229314
-0.00586933011159554 -0.0064051037487169 -0.00527322889344196
-0.00684544318257701 -0.00850320643842403 -0.00729096045713353
-0.00673939340033611 -0.00902640327681058 -0.00581660321272587
-0.011335673979812 -0.00814637006966751 -0.0105055126237218
-0.019951208676798 -0.0173017961152949 -0.0205715215737268
-0.0242498120758901 -0.0206151712858554 -0.0252782268503302
-0.0168120707934158 -0.0190474666733831 -0.0168062789937658
-0.0102998283698855 -0.0121599163731881 -0.0107594525048463
-0.0126297069293837 -0.0137975575035264 -0.0120455664612687
-0.0246801173531902 -0.0230719632652476 -0.0249141839791808
-0.0193333333333333 -0.0208986814875527 -0.0190795116186259
-0.0254607629069201 -0.0215829621790913 -0.0243184283386869
-0.0248547827298322 -0.0213910987421523 -0.0249831944568864
-0.0166721574846667 -0.0180466594106227 -0.0152728214077966
-0.0138465917287456 -0.0150130724564421 -0.013358306431831
-0.00829443120395643 -0.0141933670775918 -0.0101409337508189
-0.00972213565295291 -0.0125876479961655 -0.00890842009815899
-0.0157451105566276 -0.0136660305664936 -0.0163214852729071
-0.0161327543709934 -0.0163668366614407 -0.0154434244644374
-0.0260584128992969 -0.0279506485790829 -0.025397912432793
-0.0288316404805442 -0.0269651363394695 -0.0289271373078281
-0.00373363580830565 -0.00491375702317512 -0.0038782404308284
-0.0107870800640778 -0.0149076944932074 -0.012161791702899
-0.0166559380281929 -0.0157860823142764 -0.0166745037689899
-0.0208172156693054 -0.018633142415836 -0.0208356809061681
-0.00844502936663218 -0.00585250355247182 -0.0085538485511974
-0.0200600459977763 -0.020705824071834 -0.0199802442388125
-0.0169063588689453 -0.0183198792611717 -0.0177012436916617
-0.0151325219185153 -0.0148618483741171 -0.0156414551637603
-0.0225396568610097 -0.0222322353937601 -0.0225097718592281
-0.0154009679296286 -0.0147782441755393 -0.0155056684559007
-0.00273276818370643 -0.00446958176245143 -0.00268554067062532
-0.0252220110546319 -0.0283285364904153 -0.0261016037617064
-0.00328379980833433 -0.00660723241073444 -0.00267173960604631
-0.0234735046732294 -0.0221635501046143 -0.0241377733822735
-0.0126571336422195 -0.0188983428368894 -0.0122916197462423
-0.0159694889576972 -0.0137573383297884 -0.0141754475488836
-0.0251075504919817 -0.0262132757428585 -0.0243042785075527
-0.021123906890075 -0.0226172078727602 -0.021224882690217
